,Player,Tm,Pos,Age,G,GS,Cmp,Att,Yds,Int,Att,Yds,Tgt,Rec,Yds,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints
361,Eldra Buckley,PHI,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,15.0,0.0,0.0,10.4
362,Jacob Hester,SDG,RB,24.0,15.0,10.0,0.0,0.0,0.0,0.0,21.0,74.0,11.0,9.0,24.0,2.67,1.0,1.0,0.0,0.0,0.0,74.0,0.0,21.0,24.0,0.0,16.8
363,Ruvell Martin,STL,WR,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,99.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,15.9
364,Kevin Ogletree,DAL,WR,22.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,7.0,96.0,13.71,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,96.0,0.0,17.200000000000003
365,Gary Russell,OAK,RB,23.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,12.0,96.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,0.0,21.6
366,Dantrell Savage,KAN,RB,24.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,11.0,7.0,51.0,7.29,1.0,1.0,0.0,0.0,0.0,45.0,0.0,10.0,51.0,0.0,14.600000000000001
367,Derek Schouman,BUF,TE,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,103.0,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,19.3
368,Billy Volek,SDG,QB,33.0,4.0,0.0,20.0,31.0,231.0,1.0,9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,1.0,31.0,-9.0,0.0,9.0,0.0,0.0,10.34
369,Billy Bajema,STL,TE,27.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,94.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,17.4
370,LaMont Jordan,DEN,RB,31.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,86.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,25.0,0.0,0.0,8.6
371,Corey McIntyre,BUF,RB,30.0,15.0,4.0,0.0,0.0,0.0,0.0,5.0,34.0,8.0,7.0,55.0,7.86,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.0,55.0,0.0,15.9
372,Matt Spaeth,PIT,RB,26.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,13.5
373,Kory Sperry,MIA,TE,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,31.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,12.1
374,Lawrence Vickers,CLE,RB,26.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,27.0,3.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,16.7
375,Todd Watkins,OAK,WR,26.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,90.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,17.0
376,Kris Wilson,SDG,TE,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,12.8
377,Kevin Curtis,PHI,WR,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,77.0,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,13.7
378,Darnell Dinkins,NOR,TE,32.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,22.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,13.2
379,Ahmard Hall,TEN,RB,30.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,12.0,79.0,6.58,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,79.0,0.0,16.4
380,Madison Hedgecock,NYG,RB,28.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,23.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,12.3
381,Sinorice Moss,NYG,WR,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,18.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,6.800000000000001
382,Owen Schmitt,SEA,RB,24.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,14.1
383,Troy Smith,BAL,QB,25.0,4.0,0.0,5.0,9.0,24.0,1.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,31.0,1.0,8.0,0.0,0.0,8.06
384,Drew Stanton,DET,QB,25.0,3.0,1.0,26.0,51.0,259.0,6.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,1.0,259.0,0.0,51.0,33.0,1.0,9.0,0.0,0.0,5.659999999999999
385,Tony Stewart,OAK,TE,30.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,78.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,17.8
386,Pat White,MIA,QB,23.0,13.0,0.0,0.0,5.0,0.0,0.0,21.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,81.0,0.0,21.0,0.0,0.0,8.1
387,Brian Clark,TAM,WR,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,65.0,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,12.5
388,Jared Cook,TEN,TE,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,74.0,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,16.4
389,Terrance Copper,KAN,WR,27.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,68.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,10.8
390,Joey Galloway,NWE,WR,38.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,67.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,13.7
391,Jim Kleinsasser,MIN,TE,32.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,17.0
392,Chris Ogbonnaya,STL,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,2.0,1.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,11.0,19.0,0.0,7.9
393,Louis Rankin,2TM,RB,24.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,7.0,5.0,33.0,6.6,1.0,1.0,0.0,0.0,0.0,36.0,0.0,8.0,33.0,0.0,9.9
394,Travis Beckum,NYG,TE,22.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,55.0,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,13.5
395,James Casey,HOU,TE,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,64.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,12.4
396,Patrick Cobbs,MIA,RB,26.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,4.0,3.0,23.0,7.67,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.0,23.0,0.0,8.9
397,Todd Collins,WAS,QB,38.0,3.0,0.0,12.0,23.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,144.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,5.76
398,Andre' Davis,HOU,WR,30.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,59.0,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,11.9
399,Craig Davis,SDG,WR,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,6.0,52.0,8.67,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,52.0,0.0,11.6
400,Bobby Engram,KAN,WR,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,61.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,11.1
401,Derek Fine,BUF,TE,26.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,64.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,15.4
402,Mike Goodson,CAR,RB,22.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,2.0,2.0,15.0,7.5,1.0,1.0,0.0,0.0,0.0,49.0,0.0,22.0,15.0,0.0,6.4
403,Ben Hartsock,NYJ,TE,29.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.2
404,Kenny Moore,CAR,WR,24.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,59.0,9.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,9.9
405,Adrian Peterson,CHI,RB,30.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,51.0,2.0,2.0,11.0,5.5,0.0,0.0,0.0,0.0,0.0,51.0,0.0,7.0,11.0,0.0,8.2
406,John Phillips,DAL,TE,22.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,62.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.2
407,Tony Richardson,NYJ,RB,38.0,16.0,10.0,0.0,0.0,0.0,0.0,7.0,48.0,5.0,3.0,10.0,3.33,0.0,0.0,0.0,0.0,0.0,48.0,0.0,7.0,10.0,0.0,8.8
408,Gijon Robinson,IND,RB,25.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,62.0,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.2
409,Derrick Williams,DET,WR,23.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,6.0,52.0,8.67,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,52.0,0.0,9.6
410,Kellen Clemens,NYJ,QB,26.0,10.0,1.0,13.0,26.0,125.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,125.0,0.0,26.0,1.0,0.0,12.0,0.0,0.0,5.1
411,Quan Cosby,CIN,WR,27.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,6.0,4.0,55.0,13.75,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,55.0,0.0,9.3
412,Greg Estandia,2TM,TE,27.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,45.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.5
413,Samkon Gado,STL,RB,27.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,3.0,3.0,25.0,8.33,0.0,0.0,0.0,0.0,0.0,26.0,0.0,14.0,25.0,0.0,8.1
414,Jeremi Johnson,CIN,RB,29.0,16.0,8.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,6.0,41.0,6.83,1.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,41.0,0.0,8.9
415,Quinten Lawrence,KAN,WR,25.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,9.0,0.0,6.1
416,Javon Ringer,TEN,RB,22.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.0,0.0,0.0,4.8
417,Aaron Stecker,ATL,RB,34.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,5.0,34.0,6.8,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,34.0,0.0,9.9
418,Albert Young,MIN,RB,24.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,12.0,0.0,0.0,5.3
419,Arnaz Battle,SFO,WR,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,40.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,7.0
420,Rashied Davis,CHI,WR,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,8.5
421,Korey Hall,GNB,RB,26.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,41.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.1
422,Gartrell Johnson,NYG,RB,23.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,13.0,0.0,0.0,4.3
423,Greg Jones,JAX,RB,28.0,13.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0,10.0,5.0,14.0,2.8,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,14.0,0.0,8.7
424,Ben Obomanu,SEA,WR,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,41.0,10.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,6.1
425,Roscoe Parrish,BUF,WR,27.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,34.0,11.33,5.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,34.0,0.0,4.800000000000001
426,Kolby Smith,KAN,RB,25.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,2.0,2.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,33.0,0.0,15.0,9.0,0.0,6.199999999999999
427,Stephen Spach,ARI,TE,27.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,38.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,7.8
428,Jonathan Stupar,BUF,TE,25.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,40.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0
429,Jacob Tamme,IND,TE,24.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,35.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.5
430,Tyler Thigpen,2TM,QB,25.0,2.0,0.0,4.0,8.0,83.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,8.0,3.0,0.0,2.0,0.0,0.0,3.62
431,DeShawn Wynn,GNB,RB,26.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,7.0,2.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,19.0,0.0,5.8
432,Hank Baskett,2TM,WR,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,34.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.4
433,Darcy Johnson,NYG,TE,26.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,32.0,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,8.2
434,Luke Lawton,OAK,RB,29.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,31.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.1
435,Marko Mitchell,WAS,WR,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.2
436,Jake Nordin,DET,WR,25.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6
437,J.T. O'Sullivan,CIN,QB,30.0,3.0,0.0,4.0,11.0,40.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,0.0,11.0,12.0,0.0,3.0,0.0,0.0,-1.2000000000000002
438,Michael Robinson,SFO,RB,26.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,6.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,24.0,0.0,8.6
439,Alex Smith,PHI,WR,27.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,25.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.5
440,L.J. Smith,BAL,TE,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,31.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1
441,Brian St. Pierre,ARI,QB,30.0,1.0,0.0,2.0,4.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,2.6800000000000006
442,Troy Williamson,JAX,WR,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,34.0,11.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.4
443,Ramses Barden,NYG,WR,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6
444,Jackie Battle,KAN,RB,26.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,2.0,2.0,-3.0,-1.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,-3.0,0.0,3.8
445,Brian Brohm,BUF,QB,24.0,2.0,1.0,17.0,29.0,146.0,2.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,29.0,-3.0,0.0,3.0,0.0,0.0,1.5399999999999998
446,Carey Davis,PIT,RB,28.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.5
447,James Davis,CLE,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,5.0,4.0,5.0,1.25,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,5.0,0.0,6.0
448,Kyle Eckel,NOR,RB,28.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,14.0,0.0,4.0
449,John Gilmore,TAM,TE,30.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,23.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3
450,Verron Haynes,ATL,RB,30.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,20.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0
451,Brandon Jones,SFO,WR,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.8
452,Mike Karney,STL,RB,28.0,14.0,8.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,6.0,16.0,2.67,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,16.0,0.0,8.4
453,Dan Kreider,ARI,RB,32.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0
454,Brandon Myers,OAK,TE,24.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,19.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.9
455,Xavier Omon,BUF,RB,24.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,2.2
456,Kassim Osgood,SDG,WR,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7
457,John Owens,SEA,TE,29.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,16.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.6
458,Jalen Parmele,BAL,RB,24.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,1.7
459,Marcel Reece,OAK,WR,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0
460,Isaiah Stanback,NWE,WR,25.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,22.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2
461,Wallace Wright,NYJ,WR,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1
462,Deon Anderson,DAL,RB,26.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5
463,Charlie Batch,PIT,QB,35.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.68
464,Mark Brunell,NOR,QB,39.0,16.0,1.0,15.0,30.0,102.0,1.0,4.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,30.0,-12.0,0.0,4.0,0.0,0.0,0.8800000000000001
465,Tim Carter,STL,WR,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6
466,Yamon Figurs,2TM,WR,26.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,2.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,7.0,0.0,1.5
467,Tyler Grisham,PIT,WR,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4
468,James Hardy,BUF,WR,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9
469,Anthony Hill,HOU,TE,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9
470,Tory Humphrey,NOR,TE,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7
471,David Johnson,PIT,TE,22.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9
472,Jaymar Johnson,MIN,WR,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9
473,Steve Johnson,BUF,WR,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0
474,Edgar Jones,BAL,TE,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8
475,Mark Jones,TEN,WR,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9
476,Jordan Kent,STL,WR,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5
477,Joe Klopfenstein,BUF,TE,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1
478,Stefan Logan,PIT,WR,28.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-2.5
479,Brandon Manumaleuna,SDG,RB,29.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,13.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.3
480,Charly Martin,CAR,WR,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6
481,Jason McKie,CHI,RB,29.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,13.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.3
