,Player,Tm,Pos,Age,G,GS,Cmp,Att,Yds,Int,Att,Yds,Tgt,Rec,Yds,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints
361,Travis Jervey,SFO,RB,27.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,6.0,2.0,0.0,12.100000000000001
362,Winslow Oliver,ATL,RB,26.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,13.0,8.0,74.0,9.25,2.0,1.0,0.0,0.0,0.0,32.0,0.0,8.0,74.0,0.0,16.6
363,Bryan Still,2TM,WR,25.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,110.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,21.0
364,Jed Weaver,PHI,RB,23.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,91.0,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,20.1
365,Danny Wuerffel,NOR,QB,25.0,4.0,0.0,22.0,48.0,191.0,3.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,48.0,29.0,1.0,2.0,0.0,0.0,10.54
366,Ki-Jana Carter,CIN,RB,26.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,6.0,3.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,6.0,24.0,0.0,12.9
367,Andre Cooper,DEN,WR,24.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,98.0,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,18.8
368,Carlester Crumpler,MIN,TE,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,35.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,11.5
369,Andrew Jordan,MIN,TE,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,15.0
370,Rodney Peete,WAS,QB,33.0,3.0,0.0,8.0,17.0,107.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,2.0,17.0,-1.0,0.0,2.0,0.0,0.0,10.180000000000001
371,Aaron Pierce,BAL,TE,30.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,102.0,9.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,19.2
372,Robert Thomas,DAL,RB,25.0,16.0,7.0,0.0,0.0,0.0,0.0,8.0,35.0,20.0,10.0,64.0,6.4,0.0,0.0,0.0,0.0,0.0,35.0,0.0,8.0,64.0,0.0,19.9
373,Tommy Vardell,SFO,RB,30.0,6.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,7.0,36.0,5.14,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,36.0,0.0,17.2
374,Eric Zeier,TAM,QB,27.0,2.0,1.0,32.0,55.0,270.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,270.0,0.0,55.0,7.0,0.0,3.0,0.0,0.0,7.5
375,Jamal Anderson,ATL,RB,27.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,59.0,2.0,2.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,19.0,34.0,0.0,11.3
376,Troy Davis,NOR,RB,24.0,16.0,2.0,0.0,0.0,0.0,0.0,20.0,32.0,15.0,7.0,53.0,7.57,1.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,53.0,0.0,15.5
377,Donald Driver,GNB,WR,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,31.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,12.1
378,Amp Lee,STL,RB,28.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,22.0,7.33,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,22.0,1.0,11.5
379,Derrick Mason,TEN,WR,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,89.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,16.9
380,Itula Mili,SEA,TE,26.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,28.0,5.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,11.8
381,Sedrick Shaw,2TM,RB,26.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,3.0,4.0,1.33,1.0,0.0,0.0,0.0,0.0,22.0,1.0,7.0,4.0,0.0,11.6
382,Daimon Shelton,JAX,RB,27.0,16.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,12.0,87.0,7.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,87.0,0.0,20.9
383,Brandon Stokley,BAL,WR,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,9.8
384,Quinn Early,NYJ,WR,34.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,83.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,14.3
385,Terry Jackson,SFO,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,75.0,3.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,75.0,0.0,15.0,6.0,0.0,9.1
386,Mitch Lyons,PIT,RB,29.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,81.0,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,16.1
387,Walter Rasby,DET,TE,27.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,19.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,10.9
388,Blake Spence,NYJ,TE,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,10.5
389,James Thrash,WAS,WR,24.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,8.0,3.0,44.0,14.67,0.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,44.0,0.0,11.100000000000001
390,Chris Walsh,MIN,WR,31.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,10.4
391,Brian Alford,NYG,WR,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.7
392,John Davis,TAM,TE,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.7
393,Patrick Hape,TAM,TE,25.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,12.2
394,Mark Harris,SFO,WR,29.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,66.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,10.6
395,Matt Hasselbeck,GNB,QB,24.0,16.0,0.0,3.0,10.0,41.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,1.0,10.0,15.0,0.0,6.0,0.0,0.0,7.14
396,Kamil Loud,BUF,WR,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,12.6
397,Wane McGarity,DAL,WR,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,14.0
398,Kevin McLeod,TAM,RB,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.5
399,Ed Perry,MIA,TE,25.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,9.8
400,Rod Rutledge,NWE,TE,24.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,66.0,9.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,13.6
401,Amos Zereoue,PIT,RB,23.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,2.0,2.0,17.0,8.5,0.0,0.0,0.0,0.0,0.0,48.0,0.0,18.0,17.0,0.0,8.5
402,Mike Bartrum,NWE,TE,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1
403,Robert Chancey,DAL,RB,27.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,14.0,0.0,0.0,5.7
404,Mark Chmura,GNB,TE,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,10.5
405,Ryan Collins,BAL,TE,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,62.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.2
406,Howard Cross,NYG,TE,32.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,55.0,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,14.5
407,Jerry Ellison,NWE,RB,28.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,4.0,50.0,12.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,50.0,0.0,10.0
408,Hunter Goodwin,MIA,TE,27.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,55.0,6.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,11.5
409,Chris Howard,JAX,RB,24.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,55.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,13.0,8.0,0.0,7.3
410,Charles Jordan,2TM,WR,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,60.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,9.0
411,Billy Miller,DEN,WR,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,59.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,10.9
412,Scott Mitchell,BAL,QB,31.0,2.0,2.0,24.0,56.0,236.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,236.0,1.0,56.0,1.0,0.0,1.0,0.0,0.0,5.539999999999999
413,Vinny Testaverde,NYJ,QB,36.0,1.0,1.0,10.0,15.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,5.84
414,Kevin Turner,PHI,RB,30.0,8.0,7.0,0.0,0.0,0.0,0.0,6.0,15.0,14.0,9.0,46.0,5.11,1.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,46.0,0.0,15.1
415,Josh Wilcox,NOR,TE,25.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,61.0,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,12.1
416,John Avery,2TM,RB,23.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,9.0,4.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,24.0,0.0,8.5
417,Tony Cline,2TM,TE,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,45.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.5
418,Joe Germaine,STL,QB,24.0,3.0,0.0,9.0,16.0,136.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,136.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,3.4400000000000013
419,Andy McCullough,ARI,WR,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.5
420,Brian Milne,2TM,RB,26.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,0.0,0.0,3.0
421,Harold Shaw,NWE,RB,25.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,3.0,2.0,31.0,15.5,0.0,0.0,0.0,0.0,0.0,23.0,0.0,9.0,31.0,0.0,7.3999999999999995
422,Greg Comella,NYG,RB,24.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,39.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,11.9
423,Zola Davis,CLE,WR,24.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.8
424,Keith Elias,IND,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,5.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,13.0,16.0,0.0,8.399999999999999
425,Lennox Gordon,BUF,RB,21.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,11.0,0.0,0.0,3.8
426,Paul Justin,STL,QB,31.0,10.0,0.0,9.0,14.0,91.0,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,14.0,-1.0,0.0,5.0,0.0,0.0,3.54
427,Joey Kent,TEN,WR,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.2
428,Stacey Mack,JAX,RB,24.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,7.0,0.0,0.0,4.0
429,Travis McGriff,DEN,WR,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,37.0,12.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6.7
430,David Palmer,MIN,WR,27.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,7.0,4.0,25.0,6.25,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,25.0,0.0,7.7
431,Dino Philyaw,NOR,RB,29.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,5.0,2.0,23.0,11.5,1.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,23.0,0.0,5.9
432,Paul Shields,IND,RB,23.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,37.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,7.7
433,James Bostic,PHI,RB,27.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,7.0,5.0,8.0,1.6,2.0,1.0,0.0,0.0,0.0,19.0,0.0,5.0,8.0,0.0,5.699999999999999
434,Matt Cushing,PIT,TE,24.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,29.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.9
435,Chris Floyd,NWE,RB,24.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,2.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,16.0,0.0,4.8
436,Lamont Hall,GNB,TE,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6.3
437,Sheldon Jackson,BUF,TE,23.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,34.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.4
438,James Jenkins,WAS,TE,32.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0
439,Mike Lucky,DAL,WR,24.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.5
440,Cecil Martin,PHI,RB,24.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,11.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,22.0,0.0,13.5
441,John Henry Mills,MIN,RB,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0
442,Moses Moreno,SDG,QB,24.0,1.0,0.0,5.0,7.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.12
443,Yo Murphy,2TM,WR,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,28.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.8
444,A.J. Ofodile,BAL,TE,26.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,25.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.5
445,Brock Olivo,DET,RB,23.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24.0,0.0,6.5
446,Ronnie Powell,CLE,WR,25.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,1.0,1.0,45.0,45.0,3.0,0.0,0.0,0.0,0.0,-14.0,0.0,1.0,45.0,0.0,4.1
447,Detron Smith,DEN,RB,25.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,4.0,23.0,5.75,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,23.0,0.0,7.0
448,Dwight Stone,NYJ,WR,35.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,2.7
449,Tai Streets,SFO,WR,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5
450,Rabih Abdullah,TAM,RB,24.0,15.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,3.0,2.0,11.0,5.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,11.0,0.0,4.3
451,D'Wayne Bates,CHI,WR,24.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9
452,Pete Chryplewicz,DET,WR,25.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.8
453,Chris Doering,DEN,WR,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,22.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2
454,Brian Finneran,PHI,WR,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,21.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1
455,Ty Hallock,CHI,RB,28.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,22.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.2
456,Nate Jacquet,MIA,WR,24.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,0.0,3.1999999999999997
457,Malcolm Johnson,PIT,WR,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,23.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.3
458,George Jones,CLE,RB,26.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,1.5
459,Kevin McKenzie,MIA,WR,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,18.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.7999999999999998
460,Alfred Pupunu,SDG,TE,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,17.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.7
461,Eddie Watson,PHI,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.7
462,Jermaine Williams,OAK,RB,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0
463,Michael Bates,CAR,RB,30.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,0.0,2.4
464,Desmond Clark,DEN,TE,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5
465,Ernie Conwell,STL,TE,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1
466,Scott Covington,CIN,QB,23.0,3.0,0.0,4.0,5.0,23.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,-4.0,0.0,2.0,0.0,0.0,0.52
467,Keith Crawford,GNB,WR,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4
468,Daunte Culpepper,MIN,QB,22.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.6
469,Chad Fann,SFO,TE,29.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.7999999999999998
470,P.J. Franklin,NOR,WR,22.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,13.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.3
471,Chris Hetherington,CAR,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.7
472,James Hundon,CIN,WR,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5
473,Mitch Jacoby,KAN,TE,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6
474,Isaac Jones,IND,WR,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8
475,Jim Kleinsasser,MIN,RB,22.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,13.0,2.17,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3
476,Tim Lester,DAL,RB,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9
477,Jeff Lewis,CAR,QB,26.0,2.0,0.0,2.0,3.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.54
478,Kris Mangum,CAR,TE,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6
479,Rodrick Monroe,ATL,TE,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8
480,Warren Moon,KAN,QB,43.0,1.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8
481,Lovett Purnell,BAL,TE,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0
482,Troy Smith,PHI,WR,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4
