,Player,Tm,Pos,Age,G,GS,Cmp,Att,Yds,Int,Att,Yds,Tgt,Rec,Yds,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints
361,Donald Lee,CIN,TE,31.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,115.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,22.5
362,Dante Rosario,2TM,TE,27.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,117.0,16.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,18.7
363,Shane Vereen,NWE,RB,22.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,15.0,0.0,0.0,11.7
364,Donnie Avery,TEN,WR,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,13.5
365,John Conner,NYJ,RB,24.0,16.0,8.0,0.0,0.0,0.0,0.0,13.0,44.0,5.0,2.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,44.0,1.0,13.0,9.0,0.0,13.3
366,Terrance Copper,KAN,WR,29.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,114.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,19.4
367,Domenik Hixon,NYG,WR,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,15.0
368,Sam Hurd,CHI,WR,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,109.0,13.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,18.9
369,Sammy Morris,DAL,RB,34.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,98.0,7.0,5.0,13.0,2.6,0.0,0.0,0.0,0.0,0.0,98.0,0.0,28.0,13.0,0.0,16.1
370,John Clay,PIT,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,10.0,0.0,0.0,10.1
371,Colin Cochart,CIN,TE,24.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,44.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,15.4
372,Tom Crabtree,GNB,TE,26.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,38.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,15.8
373,Taiwan Jones,OAK,RB,23.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,73.0,3.0,2.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,73.0,0.0,16.0,25.0,0.0,11.8
374,Vonta Leach,BAL,RB,30.0,16.0,16.0,0.0,0.0,0.0,0.0,12.0,35.0,27.0,15.0,69.0,4.6,0.0,0.0,0.0,0.0,0.0,35.0,0.0,12.0,69.0,0.0,25.4
375,Zach Miller,JAX,TE,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,42.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,14.2
376,Jerheme Urban,KAN,WR,31.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,4.0,35.0,8.75,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,35.0,1.0,14.2
377,Josh Baker,NYJ,RB,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,11.7
378,Ramses Barden,NYG,WR,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,94.0,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,18.4
379,Bernard Berrian,MIN,WR,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,91.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,16.1
380,Richie Brockel,CAR,RB,25.0,11.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,3.0,13.0,4.33,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,13.0,0.0,11.5
381,Keary Colbert,KAN,WR,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,89.0,9.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,17.9
382,Kevin Faulk,NWE,RB,35.0,7.0,3.0,0.0,0.0,0.0,0.0,17.0,57.0,9.0,7.0,34.0,4.86,0.0,0.0,0.0,0.0,0.0,57.0,0.0,17.0,34.0,0.0,16.1
383,Daniel Graham,TEN,TE,33.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,10.5
384,Chad Hall,PHI,WR,25.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,9.0,3.0,20.0,6.67,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,20.0,1.0,12.3
385,Greg Jones,JAX,RB,30.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,4.0,19.0,4.75,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,19.0,0.0,12.600000000000001
386,Weslye Saunders,PIT,TE,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,29.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,12.9
387,Cecil Shorts,JAX,WR,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,11.0
388,Luke Stocker,TAM,TE,23.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,92.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,21.2
389,Eric Weems,ATL,WR,26.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,90.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,20.0
390,John Gilmore,NOR,TE,32.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,20.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,11.0
391,Michael Hoomanawanui,STL,RB,23.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,83.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,15.3
392,Henry Hynoski,NYG,RB,23.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,83.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,20.3
393,Ruvell Martin,BUF,WR,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,82.0,11.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,15.2
394,Cameron Morrah,SEA,TE,24.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,6.0,74.0,12.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,0.0,13.5
395,Anthony Sherman,ARI,RB,23.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,8.0,72.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,72.0,0.0,15.5
396,Billy Bajema,STL,TE,29.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,71.0,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,16.1
397,Brandon Banks,WAS,WR,24.0,16.0,0.0,1.0,1.0,49.0,0.0,1.0,1.0,1.0,1.0,10.0,10.0,7.0,0.0,49.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,8.06
398,Rock Cartwright,OAK,RB,32.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,6.0,4.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,4.0,24.0,0.0,10.9
399,Chris Cooley,WAS,TE,29.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,8.0,65.0,8.13,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,65.0,0.0,14.8
400,Lee Evans,BAL,WR,30.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,74.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,11.4
401,Ahmard Hall,TEN,RB,32.0,12.0,7.0,0.0,0.0,0.0,0.0,6.0,24.0,14.0,9.0,46.0,5.11,1.0,1.0,0.0,0.0,0.0,24.0,0.0,6.0,46.0,0.0,14.0
402,DuJuan Harris,JAX,RB,23.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,9.0,4.0,0.0,5.6
403,Richard Bartel,ARI,QB,28.0,2.0,0.0,10.0,22.0,86.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,22.0,9.0,0.0,1.0,0.0,0.0,6.34
404,Charlie Batch,PIT,QB,37.0,4.0,1.0,15.0,24.0,208.0,1.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,24.0,-2.0,0.0,3.0,0.0,0.0,6.12
405,Colin Cloherty,JAX,TE,24.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,57.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.7
406,Rashied Davis,DET,WR,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,63.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,10.3
407,Bruce Gradkowski,CIN,QB,28.0,2.0,0.0,8.0,18.0,109.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,18.0,1.0,0.0,3.0,0.0,0.0,6.459999999999999
408,Matt Leinart,HOU,QB,28.0,2.0,1.0,10.0,13.0,57.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,13.0,-1.0,0.0,1.0,0.0,0.0,6.18
409,Luke McCown,JAX,QB,30.0,4.0,2.0,30.0,56.0,296.0,4.0,7.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,296.0,0.0,56.0,23.0,0.0,7.0,0.0,0.0,4.14
410,Brit Miller,STL,RB,25.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,3.0,3.0,41.0,13.67,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,41.0,0.0,8.5
411,Matthew Mulligan,NYJ,TE,26.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,58.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,10.8
412,Ryan Taylor,GNB,TE,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.4
413,Armando Allen,CHI,RB,22.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,15.0,0.0,0.0,4.8
414,Danny Amendola,STL,WR,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,9.5
415,Deon Butler,SEA,WR,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,51.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,11.1
416,Tyler Clutts,CHI,WR,27.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,48.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,12.8
417,Brody Eldridge,IND,TE,24.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,45.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,11.5
418,Jerome Felton,2TM,RB,25.0,14.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,4.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,40.0,0.0,9.0
419,Stefan Logan,DET,RB,30.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,32.0,1.0,1.0,19.0,19.0,6.0,2.0,0.0,0.0,0.0,32.0,0.0,9.0,19.0,0.0,2.0999999999999996
420,Erik Lorig,TAM,RB,25.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,53.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,11.3
421,Jake O'Connell,KAN,TE,26.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,52.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,12.2
422,Zach Potter,JAX,TE,25.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0
423,Chris Redman,ATL,QB,34.0,5.0,0.0,18.0,28.0,188.0,1.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,28.0,-6.0,0.0,5.0,0.0,0.0,4.92
424,Matthew Slater,NWE,WR,26.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,46.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,3.5999999999999996
425,Sammie Stroughter,TAM,WR,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,52.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,7.199999999999999
426,LaQuan Williams,BAL,WR,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,46.0,11.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,8.6
427,Kyle Boller,OAK,QB,30.0,2.0,1.0,15.0,28.0,161.0,3.0,9.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,161.0,0.0,28.0,38.0,0.0,9.0,0.0,0.0,4.24
428,Stephen Burton,MIN,WR,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.8
429,Mike Caussin,BUF,TE,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,41.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.1
430,Jeff Cumberland,NYJ,TE,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,35.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.5
431,Julian Edelman,NWE,WR,25.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,4.0,34.0,8.5,3.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,34.0,0.0,8.200000000000001
432,Tony Fiammetta,DAL,RB,25.0,10.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,39.0,0.0,7.300000000000001
433,Jerome Harrison,DET,RB,28.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,41.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,14.0,3.0,0.0,5.3999999999999995
434,Will Heller,DET,TE,30.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,10.2
435,Owen Marecic,CLE,RB,23.0,14.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,5.0,31.0,6.2,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,31.0,0.0,8.9
436,Jerious Norwood,STL,RB,28.0,9.0,0.0,0.0,1.0,0.0,1.0,24.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,24.0,0.0,0.0,4.1
437,Kassim Osgood,JAX,WR,31.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,42.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,9.2
438,Montell Owens,JAX,RB,27.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,10.0,2.0,0.0,6.1
439,Zack Pianalto,TAM,TE,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,8.0
440,Taylor Price,2TM,WR,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,39.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,5.9
441,Andrew Quarless,GNB,TE,23.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.6
442,DeMarco Sampson,ARI,WR,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.6
443,Owen Schmitt,PHI,RB,26.0,16.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,3.0,32.0,10.67,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,32.0,0.0,6.8
444,Chansi Stuckey,ARI,WR,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,39.0,9.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,5.9
445,Devin Thomas,NYG,WR,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6.7
446,Johnny White,BUF,RB,23.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,4.0,1.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,12.0,-3.0,0.0,4.5
447,Adrian Arrington,NOR,WR,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,31.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1
448,Anthony Becht,KAN,TE,34.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,26.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.6
449,Kevin Brock,BUF,TE,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7
450,Jordan Cameron,CLE,TE,23.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,33.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.3
451,Mark Clayton,STL,WR,29.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,26.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.6
452,Jim Dray,ARI,TE,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5
453,Kris Durham,SEA,WR,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0
454,Quinn Johnson,TEN,RB,25.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0
455,Jon Kitna,DAL,QB,39.0,3.0,0.0,6.0,10.0,87.0,2.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,10.0,-2.0,0.0,3.0,0.0,0.0,3.2800000000000002
456,J.P. Losman,MIA,QB,30.0,2.0,0.0,6.0,10.0,60.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,2.5
457,Marc Mariani,TEN,WR,24.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,5.0,24.0,4.8,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,24.0,0.0,7.800000000000001
458,Carlton Mitchell,CLE,WR,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,31.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.1
459,Niles Paul,WAS,WR,22.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,2.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,25.0,0.0,5.2
460,Bilal Powell,NYJ,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,1.0,1.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,7.0,0.0,3.8
461,Brian Robiskie,CLE,WR,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,25.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.5
462,Da'Rel Scott,NYG,RB,23.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,2.0,13.0,6.5,1.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,13.0,0.0,2.9000000000000004
463,Kory Sperry,SDG,TE,26.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.2
464,Manase Tonga,OAK,RB,27.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,3.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,18.0,0.0,6.0
465,Tiquan Underwood,NWE,WR,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0
466,Lawrence Vickers,HOU,RB,28.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,29.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,6.9
467,Bryan Walters,SDG,WR,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,5.7
468,Ryan Whalen,CIN,WR,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,27.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.7
469,Brock Bolen,JAX,RB,26.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,6.0,0.0,4.0
470,Thomas Clayton,CLE,RB,27.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,3.0,0.0,2.5
471,Clyde Gates,MIA,WR,25.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,19.0,0.0,4.3
472,Garrett Graham,HOU,TE,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.4
473,Alex Green,GNB,RB,23.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,6.0,0.0,2.7
474,Virgil Green,DEN,TE,23.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.4
475,Roscoe Parrish,BUF,WR,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6
476,Justin Peelle,SFO,TE,32.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9
477,Cedric Peerman,CIN,RB,25.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,1.5
478,Chris Pressley,CIN,RB,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,19.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.9
479,David Reed,BAL,WR,24.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,-2.4
480,Mike Sellers,WAS,RB,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5
481,Brett Swain,SFO,WR,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,15.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5
